    46.323,   135.323,   203.841,180431.099,     0.000
    45.554,   148.154,   203.841,180443.953,     0.000
    46.369,   160.969,   203.841,180456.795,     0.000
    48.754,   173.600,   203.841,180469.648,     0.000
    52.692,   185.846,   203.841,180482.512,     0.000
    58.092,   197.492,   203.841,180495.350,     0.000
    64.923,   208.400,   203.841,180508.220,     0.000
    73.031,   218.354,   203.841,180521.058,     0.000
    82.323,   227.231,   203.841,180533.908,     0.000
    92.662,   234.877,   203.841,180546.767,     0.000
   103.877,   241.169,   203.841,180559.627,     0.000
   115.785,   246.000,   203.841,180572.477,     0.000
   128.200,   249.292,   203.841,180585.322,     0.000
   140.938,   250.985,   203.841,180598.172,     0.000
   153.800,   251.062,   203.841,180611.034,     0.000
   166.554,   249.508,   203.841,180623.882,     0.000
   179.015,   246.338,   203.841,180636.740,     0.000
   190.954,   241.615,   203.841,180649.579,     0.000
   202.215,   235.400,   203.841,180662.442,     0.000
   212.569,   227.785,   203.841,180675.295,     0.000
   221.862,   218.908,   203.841,180688.146,     0.000
   229.938,   208.908,   203.841,180701.000,     0.000
   236.646,   197.954,   203.841,180713.845,     0.000
   241.892,   186.215,   203.841,180726.702,     0.000
   245.554,   173.892,   203.841,180739.558,     0.000
   247.585,   161.200,   203.841,180752.412,     0.000
   247.954,   148.354,   203.841,180765.263,     0.000
   246.631,   135.569,   203.841,180778.116,     0.000
   243.631,   123.077,   203.841,180790.963,     0.000
   239.015,   111.077,   203.841,180803.820,     0.000
   232.862,    99.800,   203.841,180816.667,     0.000
   225.262,    89.431,   203.841,180829.523,     0.000
   216.369,    80.169,   203.841,180842.363,     0.000
   206.308,    72.169,   203.841,180855.217,     0.000
   195.262,    65.585,   203.841,180868.077,     0.000
   183.446,    60.523,   203.841,180880.931,     0.000
   171.062,    57.123,   203.841,180893.773,     0.000
   158.323,    55.400,   203.841,180906.628,     0.000
   145.462,    55.415,   203.841,180919.490,     0.000
   132.738,    57.185,   203.841,180932.335,     0.000
   120.369,    60.662,   203.841,180945.184,     0.000
   108.585,    65.785,   203.841,180958.034,     0.000
    97.600,    72.477,   203.841,180970.896,     0.000
    87.646,    80.600,   203.841,180983.744,     0.000
    78.908,    90.031,   203.841,180996.601,     0.000
    71.554,   100.569,   203.841,181009.452,     0.000
    65.723,   112.015,   203.841,181022.297,     0.000
    61.538,   124.169,   203.841,181035.151,     0.000
    59.092,   136.785,   203.841,181048.002,     0.000
    58.415,   149.631,   203.841,181060.866,     0.000
    59.554,   162.431,   203.841,181073.716,     0.000
    62.477,   174.938,   203.841,181086.561,     0.000
    67.138,   186.923,   203.841,181099.420,     0.000
    73.446,   198.123,   203.841,181112.274,     0.000
    81.277,   208.308,   203.841,181125.121,     0.000
    90.477,   217.292,   203.841,181137.981,     0.000
   100.862,   224.862,   203.841,181150.831,     0.000
   112.215,   230.862,   203.841,181163.673,     0.000
   124.323,   235.169,   203.841,181176.524,     0.000
   136.923,   237.692,   203.841,181189.374,     0.000
   149.769,   238.369,   203.841,181202.238,     0.000
   162.554,   237.169,   203.841,181215.079,     0.000
   175.046,   234.123,   203.841,181227.937,     0.000
   186.954,   229.277,   203.841,181240.793,     0.000
   198.015,   222.738,   203.841,181253.643,     0.000
   208.015,   214.662,   203.841,181266.497,     0.000
   216.692,   205.185,   203.841,181279.346,     0.000
   223.877,   194.523,   203.841,181292.203,     0.000
   229.400,   182.923,   203.841,181305.051,     0.000
   233.123,   170.615,   203.841,181317.909,     0.000
   234.969,   157.892,   203.841,181330.765,     0.000
   234.877,   145.046,   203.841,181343.612,     0.000
   232.862,   132.354,   203.841,181356.463,     0.000
   228.938,   120.123,   203.841,181369.308,     0.000
   223.200,   108.615,   203.841,181382.167,     0.000
   215.785,    98.123,   203.841,181395.015,     0.000
   206.846,    88.877,   203.841,181407.875,     0.000
   196.600,    81.138,   203.841,181420.715,     0.000
   185.277,    75.046,   203.841,181433.573,     0.000
   173.138,    70.800,   203.841,181446.433,     0.000
   160.508,    68.477,   203.841,181459.276,     0.000
   147.662,    68.154,   203.841,181472.126,     0.000
   134.908,    69.862,   203.841,181484.994,     0.000
   122.600,    73.538,   203.841,181497.839,     0.000
   111.015,    79.108,   203.841,181510.693,     0.000
   100.462,    86.446,   203.841,181523.547,     0.000
    91.215,    95.369,   203.841,181536.397,     0.000
    83.508,   105.646,   203.841,181549.243,     0.000
    77.554,   117.046,   203.841,181562.104,     0.000
    73.508,   129.231,   203.841,181574.943,     0.000
    71.477,   141.923,   203.841,181587.797,     0.000
    71.554,   154.785,   203.841,181600.658,     0.000
    73.708,   167.446,   203.841,181613.502,     0.000
    77.923,   179.600,   203.841,181626.366,     0.000
    84.062,   190.877,   203.841,181639.205,     0.000
    91.985,   201.000,   203.841,181652.060,     0.000
   101.477,   209.662,   203.841,181664.910,     0.000
   112.277,   216.631,   203.841,181677.764,     0.000
   124.108,   221.677,   203.841,181690.626,     0.000
   136.600,   224.677,   203.841,181703.473,     0.000
   149.415,   225.523,   203.841,181716.317,     0.000
   162.200,   224.169,   203.841,181729.173,     0.000
   174.569,   220.677,   203.841,181742.025,     0.000
   186.154,   215.108,   203.841,181754.879,     0.000
   196.600,   207.631,   203.841,181767.725,     0.000
   205.615,   198.462,   203.841,181780.584,     0.000
   212.892,   187.862,   203.841,181793.442,     0.000
   218.200,   176.154,   203.841,181806.296,     0.000
   221.385,   163.708,   203.841,181819.144,     0.000
   222.308,   150.892,   203.841,181831.992,     0.000
   220.969,   138.108,   203.841,181844.847,     0.000
   217.369,   125.769,   203.841,181857.700,     0.000
   211.615,   114.277,   203.841,181870.552,     0.000
   203.892,   104.000,   203.841,181883.407,     0.000
   194.431,    95.292,   203.841,181896.266,     0.000
   183.554,    88.446,   203.841,181909.118,     0.000
   171.615,    83.708,   203.841,181921.962,     0.000
   159.000,    81.246,   203.841,181934.816,     0.000
   146.138,    81.138,   203.841,181947.678,     0.000
   133.492,    83.431,   203.841,181960.530,     0.000
   121.508,    88.046,   203.841,181973.373,     0.000
   110.585,    94.815,   203.841,181986.223,     0.000
   101.138,   103.538,   203.841,181999.081,     0.000
    93.523,   113.892,   203.841,182011.934,     0.000
    88.031,   125.508,   203.841,182024.782,     0.000
    84.862,   137.969,   203.841,182037.640,     0.000
    84.169,   150.800,   203.841,182050.490,     0.000
    85.969,   163.523,   203.841,182063.340,     0.000
    90.231,   175.646,   203.841,182076.190,     0.000
    96.800,   186.692,   203.841,182089.042,     0.000
   105.415,   196.231,   203.841,182101.895,     0.000
   115.769,   203.846,   203.841,182114.748,     0.000
   127.431,   209.246,   203.841,182127.599,     0.000
   139.938,   212.169,   203.841,182140.444,     0.000
   152.785,   212.508,   203.841,182153.294,     0.000
   165.431,   210.200,   203.841,182166.149,     0.000
   177.338,   205.338,   203.841,182179.011,     0.000
   187.969,   198.108,   203.841,182191.868,     0.000
   196.862,   188.831,   203.841,182204.719,     0.000
   203.600,   177.892,   203.841,182217.566,     0.000
   207.877,   165.769,   203.841,182230.421,     0.000
   209.462,   153.015,   203.841,182243.273,     0.000
   208.292,   140.215,   203.841,182256.127,     0.000
   204.369,   127.985,   203.841,182268.971,     0.000
   197.877,   116.892,   203.841,182281.824,     0.000
   189.092,   107.492,   203.841,182294.690,     0.000
   178.462,   100.277,   203.841,182307.538,     0.000
   166.492,    95.615,   203.841,182320.383,     0.000
   153.769,    93.754,   203.841,182333.241,     0.000
   140.969,    94.846,   203.841,182346.088,     0.000
   128.738,    98.815,   203.841,182358.946,     0.000
   117.769,   105.508,   203.841,182371.796,     0.000
   108.646,   114.554,   203.841,182384.644,     0.000
   101.908,   125.492,   203.841,182397.491,     0.000
    97.938,   137.723,   203.841,182410.350,     0.000
    97.015,   150.538,   203.841,182423.198,     0.000
    99.200,   163.200,   203.841,182436.047,     0.000
   104.400,   174.954,   203.841,182448.900,     0.000
   112.323,   185.077,   203.841,182461.755,     0.000
   122.508,   192.923,   203.841,182474.611,     0.000
   134.323,   197.954,   203.841,182487.453,     0.000
   147.046,   199.831,   203.841,182500.314,     0.000
   159.815,   198.415,   203.841,182513.161,     0.000
   171.785,   193.738,   203.841,182526.012,     0.000
   182.123,   186.092,   203.841,182538.871,     0.000
   190.077,   176.000,   203.841,182551.720,     0.000
   195.046,   164.138,   203.841,182564.581,     0.000
   196.631,   151.385,   203.841,182577.433,     0.000
   194.677,   138.692,   203.841,182590.275,     0.000
   189.277,   127.015,   203.841,182603.140,     0.000
   180.831,   117.323,   203.841,182615.996,     0.000
   169.985,   110.431,   203.841,182628.846,     0.000
   157.631,   106.938,   203.841,182641.684,     0.000
   144.769,   107.185,   203.841,182654.548,     0.000
   132.569,   111.231,   203.841,182667.402,     0.000
   122.138,   118.723,   203.841,182680.245,     0.000
   114.462,   129.046,   203.841,182693.109,     0.000
   110.354,   141.215,   203.841,182705.953,     0.000
   110.246,   154.062,   203.841,182718.800,     0.000
   114.246,   166.277,   203.841,182731.653,     0.000
   121.969,   176.554,   203.841,182744.509,     0.000
   132.646,   183.723,   203.841,182757.369,     0.000
   145.092,   186.892,   203.841,182770.213,     0.000
   157.892,   185.646,   203.841,182783.073,     0.000
   169.446,   180.031,   203.841,182795.919,     0.000
   178.277,   170.677,   203.841,182808.783,     0.000
   183.123,   158.785,   203.841,182821.625,     0.000
   183.246,   145.938,   203.841,182834.472,     0.000
   178.492,   133.985,   203.841,182847.336,     0.000
   169.508,   124.800,   203.841,182860.184,     0.000
   157.615,   119.923,   203.841,182873.038,     0.000
   144.769,   120.292,   203.841,182885.889,     0.000
   133.246,   125.985,   203.841,182898.742,     0.000
   125.292,   136.077,   203.841,182911.592,     0.000
   122.615,   148.646,   203.841,182924.443,     0.000
   125.985,   161.046,   203.841,182937.292,     0.000
   134.831,   170.385,   203.841,182950.155,     0.000
   147.108,   174.169,   203.841,182963.002,     0.000
   159.600,   171.154,   203.841,182975.854,     0.000
   168.554,   161.923,   203.841,182988.713,     0.000
   170.800,   149.277,   203.841,183001.558,     0.000
   165.138,   137.723,   203.841,183014.424,     0.000
   153.508,   132.277,   203.841,183027.267,     0.000
   141.215,   136.000,   203.841,183040.110,     0.000
   135.400,   147.477,   203.841,183052.977,     0.000
   140.908,   159.092,   203.841,183065.832,     0.000
   150.000,   150.000,   203.841,183078.690,     2.000
   218.292,     5.385,   203.841,183078.690,     0.000
   230.169,    11.400,   203.841,183092.003,     0.000
   241.108,    18.123,   203.841,183104.843,     0.000
   251.477,    25.723,   203.841,183117.699,     0.000
   261.215,    34.123,   203.841,183130.560,     0.000
   270.231,    43.262,   203.841,183143.397,     0.000
   278.508,    53.108,   203.841,183156.260,     0.000
   285.954,    63.569,   203.841,183169.101,     0.000
   292.554,    74.600,   203.841,183181.955,     0.000
   294.615,    78.785,   203.841,183186.620,     2.000
   294.615,    53.615,   203.841,183186.620,     0.000
   290.277,    47.354,   203.841,183194.238,     0.000
   282.185,    37.354,   203.841,183207.102,     0.000
   273.385,    28.000,   203.841,183219.944,     0.000
   263.908,    19.308,   203.841,183232.804,     0.000
   253.815,    11.354,   203.841,183245.654,     0.000
   244.985,     5.385,   203.841,183256.313,     2.000
   267.031,     5.385,   203.841,183256.313,     0.000
   273.492,    10.600,   203.841,183264.616,     0.000
   282.908,    19.338,   203.841,183277.462,     0.000
   291.708,    28.723,   203.841,183290.327,     0.000
   294.615,    32.292,   203.841,183294.931,     2.000
   294.615,    13.062,   203.841,183294.931,     0.000
   286.785,     5.385,   203.841,183305.897,     1.000
   286.785,     5.385,   212.405,183305.897,     2.000
     0.000,     0.000,   212.405,183305.897,     0.000
   300.000,     0.000,   212.405,183605.897,     0.000
   300.000,   300.000,   212.405,183905.897,     0.000
     0.000,   300.000,   212.405,184205.897,     0.000
     0.000,     1.154,   212.405,184504.743,     2.000
     5.385,    17.969,   212.405,184504.743,     0.000
    11.738,    11.077,   212.405,184514.117,     0.000
    17.723,     5.385,   212.405,184522.377,     2.000
    37.262,     5.385,   212.405,184522.377,     0.000
    26.954,    14.215,   212.405,184535.950,     0.000
    17.846,    23.277,   212.405,184548.798,     0.000
     9.385,    32.954,   212.405,184561.652,     0.000
     5.385,    38.246,   212.405,184568.286,     2.000
     5.385,    61.138,   212.405,184568.286,     0.000
    13.692,    48.415,   212.405,184583.481,     0.000
    21.631,    38.308,   212.405,184596.334,     0.000
    30.323,    28.831,   212.405,184609.193,     0.000
    39.692,    20.046,   212.405,184622.037,     0.000
    49.708,    11.985,   212.405,184634.893,     0.000
    59.292,     5.385,   212.405,184646.531,     2.000
    86.185,     5.385,   212.405,184646.531,     0.000
    81.923,     7.262,   212.405,184651.187,     0.000
    70.631,    13.415,   212.405,184664.047,     0.000
    59.892,    20.462,   212.405,184676.891,     0.000
    49.738,    28.354,   212.405,184689.752,     0.000
    40.277,    37.046,   212.405,184702.600,     0.000
    31.554,    46.492,   212.405,184715.458,     0.000
